timestamp,feed_rate,crude_type,crude_api,furnace_cot,column_top_temp,column_top_pressure,reflux_ratio,stripping_steam,naphtha_yield,kerosene_yield,gasoil_yield,residue_yield
2025-07-05 09:00:00,1292.9964407981995,lourd,26.75816221885557,362.99947001630375,119.39335528967963,1.8593035911267901,2.4577363629308477,3.132056959119553,0.14410697703084832,0.15988822793103596,0.2862821708410815,0.4097226241970343
2025-07-05 10:00:00,1290.0962948703066,lourd,27.110383401450374,363.60426200234826,119.6714094245369,1.8740300701555987,2.4577223284448118,3.0514812623750673,0.1470944286351579,0.1624843276069909,0.2877569432094204,0.4026643005484308
2025-07-05 11:00:00,1287.1961489424136,lourd,27.055384037901792,363.76147179199353,118.7812530025649,1.9066359909273456,2.510151575746722,3.007475442298423,0.1475545507629008,0.1612079458584064,0.2894877624080301,0.40174974097066274
2025-07-05 12:00:00,1284.2960030145207,lourd,27.20200949028012,363.6434143570795,118.13640503443759,1.9223906760361322,2.4259190956298844,2.982139471370909,0.1453054195208557,0.16302727978646875,0.2891731205949186,0.40249418009775706
2025-07-05 13:00:00,1281.395857086628,lourd,27.276561128930506,364.0452910425437,118.4011658499027,1.8893970013324535,2.565073457641666,3.1340337721271907,0.14864794164291115,0.16141051997494085,0.29125749431586356,0.3986840440662843
2025-07-05 14:00:00,1278.495711158735,lourd,26.95494000786537,364.9599418094923,118.43176298870739,1.9204027450572076,2.3300510762585853,3.1609008071084617,0.14660804484945406,0.16866018761965007,0.294758034301584,0.38997373322931206
2025-07-05 15:00:00,1275.595565230842,lourd,26.947126377954916,365.86764616273376,117.94611021309895,1.9481281364118952,2.218311233017274,3.1002242883367117,0.14623209097267195,0.17360984464477439,0.2986907078450275,0.38146735653752634
2025-07-05 16:00:00,1322.0379257673421,lourd,26.79651398280819,366.2337633632532,117.86870986960257,1.9009999852020272,2.2924628100982423,3.1731735636074534,0.14834206260827867,0.1737382135163353,0.30130163941445964,0.3766180844609265
2025-07-05 17:00:00,1313.2836283655442,lourd,27.077711929794578,366.70440395415994,116.80046783570624,1.8893219621733557,2.3146718376042097,3.3133377977091074,0.14967054786443862,0.1739236244414965,0.30379329891760437,0.3726125287764604
2025-07-05 18:00:00,1308.940824517674,lourd,26.691262406927123,366.25028255707855,117.62029726339384,1.8618660218643344,2.191619837795994,3.256485742934762,0.1457374799315486,0.17472089690337056,0.301232379319364,0.3783092438457168
2025-07-05 19:00:00,1309.8344250959567,lourd,26.85445139609829,366.0692134907696,117.40311360149572,1.8647651599460269,2.2964995502187717,3.24463578282622,0.14798289080474553,0.1726385789176791,0.2999685759052075,0.379409954372368
2025-07-05 20:00:00,1307.023586676176,lourd,27.046297606638905,366.3412884686442,117.17667311666254,1.8627345394077202,2.219777294716681,3.1847715884222954,0.14731160218120576,0.17489820884085625,0.3023899505217438,0.37540023845619425
2025-07-05 21:00:00,1315.64606958485,lourd,26.90116983441194,366.4582979066497,117.79033537770421,1.8688246505694344,2.280682501966744,3.2396835276644262,0.1481874091463697,0.1736037193191075,0.3017476799592971,0.3764611915752258
2025-07-05 22:00:00,1317.6453479633565,lourd,26.99291117588249,366.78462004951876,118.85608431612711,1.8469844908927995,2.0883208658120087,3.28039696681802,0.14581165145827651,0.178371271111346,0.3054234369603782,0.3703936404699992
2025-07-05 23:00:00,1314.8884398928956,lourd,26.968947339369684,367.5835800808814,118.87641687110127,1.806940984547898,1.9965950546777422,3.2958600405544867,0.1466475900164684,0.1817438388837423,0.3082186562539506,0.36338991484583866
2025-07-06 00:00:00,1314.492339870926,lourd,26.83320320012547,367.3839321515563,118.32816105835236,1.7785155083966333,2.0989329198629596,3.2947408469284696,0.1475777054134947,0.17990101022099725,0.3057185422980132,0.3668027420674949
2025-07-06 01:00:00,1323.2507009625072,lourd,26.690122172662015,366.38182957786034,118.75907508367021,1.798069355169412,2.2692234512070155,3.174127631260589,0.14797745548696947,0.1745773996105382,0.3015216894289386,0.3759234554735539
2025-07-06 02:00:00,1329.4730443765518,lourd,27.1050125865267,365.8133218115472,118.83962724386426,1.778224375748756,2.2929189609918703,3.0396577691670355,0.14798265795456642,0.17303137499724702,0.2992468080875721,0.37973915896061455
2025-07-06 03:00:00,1321.5626886231203,lourd,26.973322907924768,365.9499481919388,119.14074617083703,1.7441753305772398,2.3109581551437577,3.053472928113269,0.14775719226657608,0.17187687785266384,0.2996140930618912,0.38075183681886887
2025-07-06 04:00:00,1317.140155121522,lourd,27.050935853536796,365.7270363138392,119.85881402029365,1.7290096008638633,2.2063340612902587,2.9650372327528904,0.1453873550934677,0.17315560210308048,0.2992640645055103,0.38219297829794163
2025-07-06 05:00:00,1320.7379786415652,lourd,,365.0087757036087,119.61810590498068,1.7569062136741607,2.169297061649306,3.0095481883404136,0.14286149177850738,0.17219389142346342,0.29605217389248134,0.38889244290554786
2025-07-06 06:00:00,1323.3363041651694,lourd,26.98855010588954,365.059168109104,120.48013568238714,1.7394487703501056,2.1144295286255477,2.8993548800420257,0.14164149007752774,0.17266375657883115,0.29518784128664277,0.3905069120569984
2025-07-06 07:00:00,1316.3294135524693,lourd,27.02452435695764,364.6875351893924,,1.7566399021330428,2.0810627851848857,2.8816593666915247,0.14042826192159252,0.17267056212194745,0.29427082263615995,0.39263035332030005
2025-07-06 08:00:00,1321.8195473526655,lourd,26.97114722696918,365.1407334131652,119.12119111887691,1.761320503664834,1.9919292623485068,2.871826637355007,0.1395545279359417,0.17664723835090596,0.2966691007909053,0.38712913292224693
2025-07-06 09:00:00,1315.965169538774,lourd,26.949219365046023,366.1182608908224,119.91929469484243,1.7681738296623999,2.081065096433624,2.6805310947254304,0.1451662413886234,0.17668900632682316,0.3026251351079412,0.3755196171766122
2025-07-06 10:00:00,1325.2177417853657,lourd,26.849246280364497,366.80601151210305,120.22881446754461,1.780664188445751,2.070138452073582,2.652790010982114,0.1460227617121822,0.17962185848909154,0.3051617868933485,0.3691935929053777
2025-07-06 11:00:00,1328.7806365007825,lourd,27.37237574654922,366.1819872779631,119.96707265769713,1.7473125211188203,2.2043889881061833,2.7312600205165753,0.1464719151913042,0.17356885204638153,0.3019114052567413,0.3780478275055729
2025-07-06 12:00:00,1320.9511146338848,lourd,27.151045161223212,365.7912509024084,119.86056010442316,1.759130363387603,2.149429763169807,2.9174273546194263,0.1446159395125943,0.1749427804856109,0.29937456456741685,0.3810667154343779
2025-07-06 13:00:00,1317.5822911673124,lourd,27.22365185700152,364.8813531261613,119.51025064357862,1.7536943941457745,2.1528956280658345,3.0812744870176427,0.14257306884716,0.17225275318558256,0.2957423737416203,0.3894318042256372
2025-07-06 14:00:00,1314.2645674608784,lourd,27.190356244430145,365.6398563103427,119.28303056925962,1.749706928089998,2.1811268354533393,3.113423968453446,0.14455104055400916,0.17276274133279054,0.2989675960622602,0.3837186220509401
2025-07-06 15:00:00,1315.8805069566254,lourd,26.958115183184887,365.7483471106299,118.15035848777845,1.743000805370646,2.160834925292615,3.149042273990155,0.14501805421113714,0.1741820644641788,0.2979718981003299,0.38282798322435424
2025-07-06 16:00:00,1314.95963754721,lourd,26.97273845819879,366.72466595918166,117.54259910874073,1.741782951614069,,3.2351620984579554,0.14555510526358068,0.17927025499835247,0.30142478554228885,0.3737498541957779
2025-07-06 17:00:00,1307.7296055045224,lourd,27.000430289025317,367.0289100179883,117.55397603541978,1.7555782110753566,2.1124441785277446,3.1395728725725296,0.14759217438934683,0.1793676648283445,0.30354867783217027,0.36949148295013845
2025-07-06 18:00:00,1299.1818759922937,lourd,26.945374304282428,366.67638017652916,116.29154121093578,1.7779505619882137,2.1957212235770442,3.0185468096549,0.1480079968881611,0.17558584008324526,0.3025442274214116,0.37386193560718195
2025-07-06 19:00:00,1304.1786896998647,lourd,27.13168558320844,365.554170709972,114.62376933923355,1.800937358780061,2.2354631039175934,2.956032046525245,0.14490784289123837,0.17232077739577364,0.29871660529827654,0.38405477441471153
2025-07-06 20:00:00,1307.1518540506795,lourd,26.877981227162948,365.7707201570478,113.61353040379241,1.8824679268556563,2.329016747922083,2.945437268674226,0.14838895323666715,0.1711307579575994,0.2993028877880002,0.3811774010177331
2025-07-06 21:00:00,1308.7566398592794,lourd,26.83997212932126,367.049850504795,115.21579042824037,1.8758661413888875,2.2777219985290125,3.0177931859771534,0.14995808191613286,0.1752934496984403,0.3053701864755394,0.3693782819098875
2025-07-06 22:00:00,1311.3962479142986,lourd,26.805540729477883,367.47498323275533,117.3242440846766,1.897489751392851,2.454327412618972,2.9288298491540945,0.15499452328283858,0.17366848185847855,0.3073028535368381,0.36403414132184475
2025-07-06 23:00:00,1307.8987312727895,lourd,26.951397169084657,367.2774582352149,117.74561634044728,1.8736974431522722,2.43638678608396,2.9940944366998803,0.15487132261901632,0.17257468416977131,0.3066747524866721,0.3658792407245404
2025-07-07 00:00:00,1309.9957431241323,lourd,26.92921913334092,367.6786838125978,117.71608009276257,1.8444057896289439,2.420892923024105,2.9870367111148917,0.1545832278411212,0.1746225761020198,0.3085312328828486,0.36226296317401036
2025-07-07 01:00:00,1327.8808685315696,lourd,26.90717844317852,367.9806711491663,118.88071820891017,1.8281096443409894,2.46206882842556,2.915543446121473,0.15583247166825412,0.1743217237950078,0.31123305966678916,0.3586127448699488
2025-07-07 02:00:00,1335.6651531700343,lourd,27.012562438904244,368.5809063320021,117.90882790044509,1.8047701193029075,2.6034475191512034,3.0405877556862517,0.16003909712758363,0.17379745819766776,0.3127641888545437,0.3533992558202048
2025-07-07 03:00:00,1333.1851384675535,lourd,26.8251220611704,367.85924891761493,118.29665996211124,1.8312229792470818,2.5639598749558465,3.13904550885188,0.15805483683908034,0.1716681891661856,0.3080360203251024,0.3622409536696316
2025-07-07 04:00:00,1329.2431222512425,lourd,27.111341507843395,367.9687661891991,118.65141268911671,1.870485823307615,2.64926682698379,3.1777724021798215,0.16004175182006516,0.16997795198928145,0.3094380499455703,0.36054224624508296
2025-07-07 05:00:00,1309.7230002056124,lourd,26.835444857723513,,118.46042252040776,1.8784935298710888,2.6421909329680333,3.2985360477354773,0.15687807325615827,0.16660555090170218,0.3047019105938616,0.37181446524827805
2025-07-07 06:00:00,1317.7005357279784,lourd,26.824097200489312,365.7168276568237,116.84731525032215,1.870000886888483,2.493044822114561,3.2897578390937503,0.151361021191521,0.16768225326943598,0.2982982967977115,0.38265842874133155
2025-07-07 07:00:00,1323.3750950795595,lourd,26.903446885673123,366.15788792572084,118.06571811245675,1.864585265775047,2.504971177525113,3.2616400867764823,0.1519107182877694,0.16917639196515868,0.3014079720413716,0.3775049177057003
2025-07-07 08:00:00,1319.7855015329653,lourd,26.97928882678442,366.89141721805527,117.64722002964017,1.8667757487820826,2.4852157557091963,3.227883957660002,0.1538359218041314,0.17088552738788937,0.30462385291487787,0.37065469789310135
2025-07-07 09:00:00,1310.3821995968965,lourd,27.129080758279446,366.81998762665614,117.15357628293071,1.902570007134743,2.5966900838542735,3.1197455041826267,0.15612732181108863,0.16859500184745507,0.3046374579220406,0.37064021841941563
2025-07-07 10:00:00,1303.315034375521,lourd,26.988803654788438,366.6986623920976,115.98224896519439,1.916111427935074,2.5054357228063,3.115955283552212,0.1532844265977575,0.16995131333183947,0.30368874835241416,0.37307551171798886
2025-07-07 11:00:00,1307.3989682284812,lourd,26.75929879026181,366.8500884184997,116.82013922713412,1.9492734274917025,2.4532814320361953,3.099496173268546,0.15286049226865187,0.17066515558250356,0.3044806936885942,0.3719936584602505
2025-07-07 12:00:00,1307.6759698648352,lourd,27.073129480392478,367.47270456724385,117.37297017396895,1.9284053324283081,2.3616699992062746,3.050111517398843,0.152495376917998,0.17460541174409264,0.30731321789725385,0.3655859934406556
2025-07-07 13:00:00,1313.2104174904425,lourd,27.070247195162796,367.89015770132033,118.02676738141436,1.9124007060265595,2.4279512688004754,2.9771641945081466,0.15538080243463534,0.17474449130532094,0.30973829722976587,0.3601364090302777
2025-07-07 14:00:00,1314.3833877999057,lourd,26.91294553002163,367.93356662164416,117.71548373178656,1.9091701227327158,2.4237959405945952,,0.15499309571049621,0.17561958880358697,0.3094834920126861,0.3599038234732307
2025-07-07 15:00:00,1321.4398405266966,lourd,27.025627146897367,368.1890719802676,117.57425545219888,1.8784600782650809,2.452268617945251,3.1241481111958764,0.15673702735274983,0.17508300901829804,0.3106662247277313,0.3575137389012208
2025-07-07 16:00:00,1324.1124806980094,lourd,27.215188045757472,368.50426898173885,117.09093559934436,1.892451418167825,2.487670608462397,3.187533447695522,0.1573357399729309,0.17460960986536403,0.3129266290586556,0.3551280211030496
2025-07-07 17:00:00,1329.7512254791936,lourd,26.87037116396287,367.65765026242127,117.49839642949067,1.8692041678168838,2.3138193738169273,3.111727761119274,0.15282262142359418,0.17560772338222852,0.3082256570266549,0.36334399816752244
2025-07-07 18:00:00,1315.4083011815108,lourd,27.144074322297083,367.8448182291691,117.63906523250347,1.8318400445447771,2.1422951326508017,3.200893069908123,0.1494509232973572,0.17915021448946292,0.31000138322190574,0.36139747899127417
2025-07-07 19:00:00,1314.8385848602145,lourd,,366.92230521738776,117.49110859773623,1.8827659300341526,2.2492499265412915,3.2403567738559658,0.14921743696151918,0.1752254772546436,0.3053021046057793,0.37025498117805794
2025-07-07 20:00:00,1314.2688685389185,lourd,27.026374879339325,367.49230099493707,116.52928836805077,1.906573620597948,2.2094273375010838,3.177809534236377,0.15068692359771807,0.17753523427008974,0.3076484305950741,0.36412941153711814
2025-07-07 21:00:00,1313.6991522176222,lourd,26.815653258255903,367.8790968881598,116.48924439314905,1.90937115712106,2.272088514519643,3.194361840194431,0.152020815485045,0.17856273202515768,0.3087139681383902,0.36070248435140717
2025-07-07 22:00:00,1313.1294358963262,lourd,27.196037079663295,367.7631826643881,115.40776306843803,1.919983423205735,2.2856106923358976,3.0098396073582587,0.15211714776030216,0.2659580872699395,0.3075823527833639,0.3627188936461006
2025-07-07 23:00:00,1312.55971957503,lourd,27.137398712347547,367.5088753985968,115.20052322869425,1.927179342062132,2.4312793892392355,3.1697777538855174,0.154209126499569,0.17377269411884444,0.3079469874282241,0.3640711919533624
2025-07-08 00:00:00,1311.9900032537337,lourd,27.082257726017897,368.0761143891339,114.83867607129149,1.9116400377930203,,3.176629527711502,0.1553741181151529,0.1749312722783626,0.31104730561293287,0.3586473039935517
2025-07-08 01:00:00,1311.4202869324376,lourd,26.99214169606581,368.07220969095096,115.04165787425563,1.9419528032975153,2.481487187899228,3.0876378213349716,0.1566927770522748,0.172746362480193,,0.36047494186153695
2025-07-08 02:00:00,1310.8505706111414,lourd,27.17360742842438,368.05884166769175,115.67817118254213,1.961295473187946,2.4789291788960726,3.1787498891619514,0.1568396035811916,0.17384827609152406,0.30997161852589067,0.3593405018013938
2025-07-08 03:00:00,1310.2808542898454,lourd,26.872490184512728,368.0927583050985,115.86529875100425,1.9650624428279082,2.4888967913524462,3.065908954339215,0.15747650362283266,0.17408959613184943,0.31103196530471955,0.3574019349405983
2025-07-08 04:00:00,1309.711137968549,lourd,,368.16851542119525,115.6399807597511,1.9145695409450485,2.4531780483118633,3.0939070391192613,0.15553904290620588,0.1747000150838531,0.3126868248601111,0.35707411714983
2025-07-08 05:00:00,1309.1414216472529,lourd,26.95174611617574,368.6946401627098,115.73696331127533,1.8703032155807255,2.457825133232401,3.141326399943351,0.15773552220718648,0.1771856526170828,0.3122712697767413,0.35280755539898934
