timestamp,naphtha_feed,coil_outlet_temp,steam_to_oil_ratio,residence_time,ethylene_yield,propylene_yield,c4_yield,pygas_yield,coke_thickness,tube_metal_temp
2025-07-07 19:00:00,205.39320135820475,834.3707957276174,0.49118707462108524,0.3604934955423324,0.22720680404736843,0.1552309175616123,0.10227944340813473,0.16128862114747966,0.08626788393691442,1020.8225853053698
2025-07-07 20:00:00,209.27677664706346,835.6923643698834,0.4556726131896096,0.35625344619660915,0.23451849319438034,0.1598907432466436,0.09684836748870992,0.1654036489253665,0.09240559523444473,1029.0403653808921
2025-07-07 21:00:00,208.12688094309476,836.4386805489316,0.4460760369077328,0.3707976488217893,0.2403791360157284,0.1676284759505867,0.10354638864474786,0.1588169363165308,0.09453282052542858,1015.8197224558642
2025-07-07 22:00:00,209.45607285426604,838.8711682192686,0.43718367656272955,0.367316206097779,0.2569029818511551,0.17284847661726446,0.09506743015670889,0.15989961869325264,0.10407981568017463,1024.9472499749124
2025-07-07 23:00:00,211.35490335650476,839.2980701036328,0.43717894092643883,0.37221286036908197,0.2524913382838307,0.17240188223609124,0.099035937094089,0.15857209153228366,0.101566344320807,1019.8038161935257
2025-07-08 00:00:00,213.08032574316854,837.8903164946116,0.433456249579155,0.3689627883720091,0.24831066955400263,0.16994052721076883,0.097466739645159,0.15131042912280612,0.10162912050876577,1018.7223520947881
2025-07-08 01:00:00,210.05929834837121,837.1334731823064,0.4556676559565573,0.3757950401887107,0.2513959433907394,0.16769284743242494,0.09888340204291582,0.1547029123173048,0.11108238296494684,1017.5714138382291
2025-07-08 02:00:00,210.03348357041787,840.4724314876596,0.49347407338949123,0.37124532948331607,0.2745556379714231,0.17243331459631003,0.09221545438438106,0.15686495883385768,0.10091275289167294,1021.4747662395404
2025-07-08 03:00:00,211.4567153699355,839.9653516438027,0.48829526001080165,0.363320502724712,0.26447902345320135,0.17223348473914202,0.09839370813849303,0.14825150487876157,0.09731266577968062,1018.6085643111421
2025-07-08 04:00:00,214.36343416341717,839.8231050944553,0.48550420236667946,0.3752727649799845,0.26631785846890915,0.16440260323128447,0.09548234163695388,0.1561004581122364,0.1117523109733268,1019.6563151690692
2025-07-08 05:00:00,213.10335152319448,841.3184376400771,0.5017458783007707,0.3880753233760776,0.2833573107236778,0.16811318607427236,0.08973724644530912,0.14659067591621514,0.10366845572413769,1019.2581555128
2025-07-08 06:00:00,215.82501401477475,845.2730029364816,0.4870417186546844,0.38420086975513695,0.29491796800829356,0.14929654032868883,0.09414095881532487,0.14392045109945392,0.09378385929905127,1019.196128375898
2025-07-08 07:00:00,215.17161885467544,841.2096804942433,0.49853272176189245,0.36561029976860904,0.27643219568472244,0.17130813311177268,0.09090169142720522,0.15545265035818354,0.1086772325627332,1012.1942878590199
2025-07-08 08:00:00,217.70213796930813,834.8779253682512,0.4985482415871079,0.3694502860232602,0.2290728797271371,0.1614007811859917,0.1006469308280822,0.159472894762494,0.11492754392406443,1023.863301556216
2025-07-08 09:00:00,218.67802619357738,831.2849605158575,0.493091712698098,0.3794186480412,0.20012486510115324,0.13670862805341116,0.10853990362990737,0.16381372592870638,0.11351939506369926,1014.3233092263533
2025-07-08 10:00:00,222.79299906701047,831.7789390539011,0.4861736367864458,0.3741001741367941,0.20040531381677334,0.14250848537801097,0.1091468263881419,0.1570290899025745,0.10143871080505332,1018.9202250428546
2025-07-08 11:00:00,221.08265130504842,831.9094508160955,0.43733168988179255,0.3652370803493933,0.20671212888314022,0.14164596166111518,0.10617104338388406,0.15804210750646847,0.10859431917165224,1018.709916101189
2025-07-08 12:00:00,222.3020506859178,836.7289794485021,0.4557436476562764,0.37624007319758246,0.24510188331239055,0.167145918438394,0.0933748093816389,0.16277841350910488,0.10477209958257938,1022.9492344411435
2025-07-08 13:00:00,221.98368044792056,837.9006111154263,0.45842073391013965,0.3670949464147787,0.2527705062575027,0.16497923151706512,0.10262860994385414,0.1456429722121178,0.11749659773959936,1021.3472184657819
2025-07-08 14:00:00,224.4867259920164,834.4083286705061,0.45282040934163637,0.3685067501732672,0.22730458576219642,0.1584572780827352,0.10319907290691502,0.15893367355275,0.09056249865766064,1017.5850625153888
2025-07-08 15:00:00,223.15936582033805,832.1530013457223,0.4870775303512838,0.3706380907611604,0.19721163752060394,0.14157715438022211,0.10419097071551531,0.1644384631478519,0.12004115267411195,1015.419673479262
2025-07-08 16:00:00,221.55041007921992,826.7873887989107,0.46675010919566806,0.36034365568504473,0.1373899768610056,0.09712549028632053,0.10840993431816774,0.17300490437172833,0.1019984068980744,1010.9174917408008
2025-07-08 17:00:00,227.31620231261695,830.9412326131062,0.4811512571685909,0.3512741135969964,0.1950172503244097,0.131493449841572,0.10875535214902056,0.1667835172304318,0.09940572890793885,1011.4151688841944
2025-07-08 18:00:00,226.95975339648896,832.14071461552,0.46391032789778786,0.3332756129699462,0.20482893817722786,0.1427745677938853,0.10551677964379585,0.16573715226396335,0.1150328450712179,1014.6243364231757
2025-07-08 19:00:00,229.07890522674003,833.4167111636673,0.4478194797700805,0.3399040887928241,0.21018159412456758,0.14792196233338745,0.10774454128214643,0.15915223077697196,0.12047221839236963,1018.1993927498407
2025-07-08 20:00:00,225.4077597126924,836.5010954935813,0.4467838710833798,0.3337702723676803,0.24035071279869155,0.16283246846256746,0.09585249473468258,0.15595534610402342,0.08850278932185777,1022.0365345235168
2025-07-08 21:00:00,226.50783462397612,838.9933914193576,0.4351825607255655,0.3336900442829659,0.26493375580487466,0.16830954613056567,0.09928541615867092,0.14477884680076303,0.12268216248814479,1023.6822341119359
2025-07-08 22:00:00,227.23934272058204,838.5020017823855,0.45433566626999317,0.3471474316399654,0.2581236822603916,0.16648884488963497,0.09728357438824119,0.15656876649523951,0.11262394432413388,1024.2871619419345
2025-07-08 23:00:00,226.0089584253132,840.6367616453412,0.4494585105510212,0.3608456662348096,0.26817485934312474,0.17080935449133305,0.09605548617284292,0.15642779217580402,0.13893186117711348,1026.0168849943304
2025-07-09 00:00:00,222.65347514672553,842.6396063610039,0.40273147429943723,0.35027259717639997,0.27453692177996813,0.16328328372010661,0.0887394989342285,0.14790728746766507,0.12994943527842057,1023.1904497996418
2025-07-09 01:00:00,219.39118112584626,843.0092737845877,0.4272329160067176,0.3265086216426995,0.2724713774471424,0.1638695782212513,0.09050875987745162,0.1470979168396662,0.11481977960428474,1031.0772530442655
2025-07-09 02:00:00,217.64152251660414,844.3319796516482,0.4186041360501529,0.3263509644790634,0.2864945600817758,0.16414340772831423,0.0982605708299123,0.14584691700995964,0.10899782537810994,1026.3762884303803
2025-07-09 03:00:00,216.46317356438638,843.4100520202597,0.41133816415891283,0.31805142480484455,0.27880724789269096,0.16513751904408777,0.09379138398953743,0.15139534716903577,0.12112169906415425,1022.6777617401259
2025-07-09 04:00:00,215.3960662706197,841.029377485756,0.36493879791187556,0.317984996942957,0.2755335348918912,0.17229858539997792,0.09630350551285516,0.1461978464163631,0.11248190072026684,1027.4771277477607
2025-07-09 05:00:00,216.60510274282962,842.5092603646899,0.41946326053792277,0.3152376972456225,0.27449369199312584,0.16906511451427284,0.0940296405617267,0.15324525673977904,0.13283147207962762,1020.8779144919802
2025-07-09 06:00:00,217.9053416344176,845.878530732356,0.3942460470827794,0.3189315040669919,0.28257518996248715,0.1663153549609549,0.08848685689010141,0.14161151474604747,0.12272011401972226,1018.0286265276067
2025-07-09 07:00:00,220.41530989980703,843.3396018704894,0.3846871256675209,0.3123748583002747,0.27826927552172404,0.16760267803599158,0.09355104375227838,0.1480035918204886,0.12359650347960376,1030.0706617365734
2025-07-09 08:00:00,224.5089051328516,841.0508437425741,0.4058415089794017,0.3173572707987231,0.26317648070694527,0.16607776587628653,0.1001627524633728,0.14849605999273316,0.13748293962641356,1020.2495169576493
2025-07-09 09:00:00,227.30921885779568,844.7025784586585,0.4346145131473121,0.3178338040226156,0.28333067702181913,0.16233020409946927,0.08615930206165817,0.14473315448951024,0.13244189669452236,1020.4159980560847
2025-07-09 10:00:00,225.82991918382464,841.0938702648706,0.4069339004985869,0.33223898111965067,0.2718741655733527,0.1699087624707549,0.09102107460327358,0.15535547123687668,0.10880769366231013,1018.6031351177526
2025-07-09 11:00:00,224.79802366070737,841.3626021225724,0.4275287616171594,0.33857166628451124,0.27066092412959897,0.17047563435659857,0.10118417490365045,0.14698976942532138,0.13143705977497286,1016.2316565649086
2025-07-09 12:00:00,227.68507106312745,838.4208555756854,0.4475339641982378,0.34533392901176885,0.25380032945419284,0.16908007886397008,0.09785941299521193,0.16028504736476654,0.1340510441041573,1021.3289159478752
2025-07-09 13:00:00,226.7875667930821,837.8225163455805,0.44358442200375714,0.34397512151378157,0.25140461458696006,0.16702772542014602,0.102022911438507,0.16202542103294018,0.13049470561436302,1021.0495018962386
2025-07-09 14:00:00,225.59505953408973,837.0127743744143,0.43241723936289084,0.347951716455976,0.2520398725464187,0.16447881071558362,0.10160228481435296,0.1588428665345297,0.12554505256651674,1022.7231991992913
2025-07-09 15:00:00,231.16290745939475,834.2401858381824,0.48517943058801777,0.35713362581249014,0.22247173553136157,0.1563639865070131,0.10089574787136875,0.15468968344764444,0.13712649765305246,1016.3529137056753
2025-07-09 16:00:00,228.35326964282396,831.9861766651509,0.5145493190229505,0.35351647298113004,0.20433785378446698,0.13697778222678542,0.10365617642837902,0.1629431752194803,0.1333088210616884,1018.9300638168188
2025-07-09 17:00:00,227.7277231814408,829.421517299837,0.5139970127324124,0.34749132364045554,0.16798244910234753,0.11903042460885725,0.10921529889623759,0.16742704686774892,0.1344448125774528,1023.1380553764228
2025-07-09 18:00:00,223.86833912641154,834.42986888975,0.4892355879979217,0.3415374950017997,0.2233691395619751,0.15756604178329686,0.10141215744789751,0.15853043918323076,0.13648350616041183,1017.9191205459499
2025-07-09 19:00:00,219.08975789808653,838.4188132584044,0.4811007548938623,0.3432689274866391,0.248646163455715,0.17062968945902815,0.09373737418065954,0.15632408954610277,0.14257897295749514,1022.8993344165503
2025-07-09 20:00:00,215.21403816392353,837.5780580400349,0.46266402543748814,0.3285269744063486,0.24690587827371693,0.16889838245384356,0.09421928591094499,0.15668513134248,0.1462707513747341,1024.412184509326
2025-07-09 21:00:00,214.12956636467894,837.4458191298335,0.4443026802664771,0.335351533182788,0.24607941275673706,0.1659666136497602,0.10081862528245183,0.15511294986621496,0.13790115582457463,1024.252730293678
2025-07-09 22:00:00,211.57833358726495,838.663291737895,0.4502229082559814,0.33071031191754213,0.25357333724623754,0.16563569886477789,0.1008583519298393,0.1611833420116292,0.13252083464781672,1012.3930719914225
2025-07-09 23:00:00,213.9068706893155,835.4740921453324,0.4868834284669106,0.3271426311387336,0.2281748271262179,0.16389000842940757,0.09956249727575227,0.1513600791610826,0.13197039555235512,1023.5230986726444
2025-07-10 00:00:00,213.82627117937594,836.3261927873577,0.48782497830697125,0.3015872614032532,0.23718729585130108,0.16259286663061256,0.10077866705997107,0.1589678361160694,0.13788000000023357,1024.959222989935
2025-07-10 01:00:00,213.21856579212275,832.9250781333914,0.48260053181378804,0.29998932589894023,0.2026262825089651,0.14696955119291769,0.1003970760306023,0.1663505513680514,0.14635181366208028,1019.3815803151117
2025-07-10 02:00:00,210.81330423286374,838.9598537597009,0.4851363037441443,0.32108568231051166,0.25373820332181213,0.17081018588552607,0.1005188004491256,0.16512034808077644,0.1549785343088287,1018.7682609193822
2025-07-10 03:00:00,215.4198019843013,839.0457794204186,0.4844279551565994,0.3408437287920442,0.2531463770951977,0.17320242515860076,0.09612393496176079,0.15126225742782867,0.13761542177702787,1022.887848894383
2025-07-10 04:00:00,218.13327186954768,837.6706312657969,0.4573206121072083,0.347158277142796,0.246423132405657,0.16747930940857528,0.10133206254628183,0.153754548458666,0.14461070972267623,1025.405619064313
2025-07-10 05:00:00,217.70745853735679,837.6690968145156,0.43082853512010744,0.3623718486398584,0.2519929079888906,0.17128891799998505,0.09485908941447921,0.1587997919755907,0.13972612023297817,1028.0826681997632
2025-07-10 06:00:00,218.818000798339,833.3939939609583,0.41713660335730735,0.3487826393435009,0.20828838767010618,0.1558380716159737,0.11259444448219492,0.1628928418382331,0.1485141676032802,1018.7920718255019
2025-07-10 07:00:00,215.00769957022277,835.1177773367237,0.4473978972861833,0.36644888816068416,0.23222228660616112,0.15871356259783895,0.10677492886921237,0.1573244105386248,0.1446360709786982,1015.4444414600958
2025-07-10 08:00:00,215.33546988180848,839.9785957678504,0.4239187700695488,0.3832336574021543,0.27576853688279207,0.1710511377645779,0.09580337506718845,0.15267002471226312,0.14502671672737127,1019.8144434769
2025-07-10 09:00:00,216.2479272759422,837.4991908824956,0.40224359068053456,0.39211223164756515,0.2518535848421959,0.17109358775014585,0.10008732016543365,0.1553908942129488,0.14525389122445512,1014.4253588454096
2025-07-10 10:00:00,212.62188133195366,834.0214525304186,0.43394066277301196,0.3794922053597665,0.22214985115818703,0.15781737010796734,0.10774831941680331,0.16346423823417228,0.15670395635487655,1018.9696528611345
2025-07-10 11:00:00,211.66864643025454,833.8398968129915,0.4138171713263909,0.36705125551201584,0.22854723167025445,0.16014777809387853,0.10082006333401505,0.15445903912475464,0.15604407563285524,1018.0520399451025
2025-07-10 12:00:00,211.75064554416866,836.8317769329444,0.4078911625789812,0.3504400116931543,0.24280054560508021,0.16254221044271222,0.09791392223896171,0.15315230440525102,0.14807764824251865,1029.7226678774473
2025-07-10 13:00:00,211.43446252531186,838.4279025978268,0.4020834487333377,0.35342653523176776,0.2605035103573234,0.16855028276888237,0.09568702954923575,0.15333964653901172,0.16285188410491355,1024.3074096194202
2025-07-10 14:00:00,207.41132005120227,838.6812470221033,0.41540001603298143,0.3544801929746811,0.2563521685791358,0.16796389580945534,0.09537868101447691,0.1522168939683466,0.16861942286090906,1024.5028854475995
2025-07-10 15:00:00,213.4173125778767,838.5949070078337,0.4129306953626254,0.33669160060834796,0.25286542188899436,0.17181097264334544,0.10253835707066054,0.15042054307849984,0.16629529755625502,1030.0431867282553
2025-07-10 16:00:00,215.27175498546572,839.9319151640033,0.38963175471537653,0.33573781008598136,0.25852258737342143,0.16512494654137166,0.09598535225492454,0.15188676876444934,0.14831005174453757,1026.0172415590414
2025-07-10 17:00:00,212.6903165833211,839.4680875407402,0.4146604985874825,0.3437420363032345,0.26371816401731124,0.1672265177065554,0.09476524082949983,0.15583346849330512,0.1624441619703436,1026.1227937179867
2025-07-10 18:00:00,211.798095765571,840.4234830329209,0.4268480063029926,0.3426549935179699,0.26723753262429994,0.17018211739423272,0.09133779242732003,0.1534896376148073,0.17563106127248596,1024.0835509886942
2025-07-10 19:00:00,206.73349151069735,836.7282567533086,0.44063794968038866,0.34423862212390643,0.24666895486694623,0.16371788306605373,0.10198934932973439,0.1605632828947329,0.17617262811100953,1024.3476520596969
2025-07-10 20:00:00,209.20741191845974,833.573152115697,0.42774244576505965,0.3355172720219636,0.21703866139274866,0.15047703354008427,0.10537139450571482,0.1680739999994199,0.1580353949373312,1019.5107072710276
2025-07-10 21:00:00,207.4700073441376,834.5997498951324,0.3959590825147706,0.33829142404049717,0.22503446396013294,0.15459525727590576,0.10068788946905122,0.1595828113412346,0.1770510759143976,1018.3403915869035
