sample_time,result_time,naphtha_final_boiling_point,kerosene_flash_point,gasoil_cetane_index,residue_viscosity,sulfur_content
2025-10-30 08:00:00,2025-10-30 12:00:00,164.80980752686787,45.786942597426425,49.981300840407286,373.6804211084967,0.8397151462669786
2025-10-30 16:00:00,2025-10-30 20:00:00,166.66318499912202,44.35970153327051,49.53919219578968,392.6813029850432,0.8533623679059927
2025-10-31 00:00:00,2025-10-31 04:00:00,167.36050363071135,46.22172199650187,49.537100020079116,390.4338945386502,0.8808368427495633
2025-10-31 08:00:00,2025-10-31 12:00:00,164.55231936464972,45.736375699171276,49.957461500255725,381.8745617243186,0.9147617560054356
2025-10-31 16:00:00,2025-10-31 20:00:00,166.22907996402657,44.54087658099357,51.374145207395046,372.615850724417,0.8650345763041056
2025-11-01 00:00:00,2025-11-01 04:00:00,168.8214537102052,45.06756930490426,48.6010131418076,373.551314486011,0.8998574261818034
2025-11-01 08:00:00,2025-11-01 12:00:00,167.9002376649589,46.507070014900926,49.498165504612516,397.14286130576676,0.8792881896322263
2025-11-01 16:00:00,2025-11-01 20:00:00,166.53641773391735,45.89382703425346,49.32777865695758,370.5132203589608,0.915699159956997
2025-11-02 00:00:00,2025-11-02 04:00:00,163.94645891296955,45.0926177770326,50.0294414348144,380.97124435880716,0.8155194399794687
2025-11-02 08:00:00,2025-11-02 12:00:00,165.41184510854308,43.69675875640024,50.125893153458165,378.6517811316321,0.8382019377842693
2025-11-02 16:00:00,2025-11-02 20:00:00,168.85712253823806,45.2711695089924,48.74165069599655,388.31928706616185,0.8927200534272997
2025-11-03 00:00:00,2025-11-03 04:00:00,166.32427711229292,46.04441081247421,50.20114813267224,377.1119824955447,0.9025905979127056
2025-11-03 08:00:00,2025-11-03 12:00:00,164.47312633983614,46.351965523137906,49.895078760347246,387.61836409380095,0.8263173090284863
2025-11-03 16:00:00,2025-11-03 20:00:00,167.90401091009755,46.70746960616125,48.11465467144243,397.56453504004423,0.911186088338645
2025-11-04 00:00:00,2025-11-04 04:00:00,174.3448798611082,48.88434125442599,46.47003429115941,412.36669446751876,2.1577391535536696
2025-11-04 08:00:00,2025-11-04 12:00:00,174.04142603017945,,43.38769511350232,429.817353885151,2.163334867465977
2025-11-04 16:00:00,2025-11-04 20:00:00,173.9861121748024,50.245162232778355,44.19707423030596,416.8409033790642,2.1087060728116214
2025-11-05 00:00:00,2025-11-05 04:00:00,171.27683367723378,49.023971945358646,44.95894972561326,428.3852218461796,2.0318330435294047
2025-11-05 08:00:00,2025-11-05 12:00:00,169.9624697073659,48.306347863424435,46.81009386192886,418.0665688978577,2.1620614915190157
2025-11-05 16:00:00,2025-11-05 20:00:00,173.53783309440186,49.23144273546674,44.67025897348983,426.6185033929723,2.0512033339971127
2025-11-06 00:00:00,2025-11-06 04:00:00,172.10036431718981,49.29100458663144,44.423521681685166,425.1481877581759,2.1122357243601764
2025-11-06 08:00:00,2025-11-06 12:00:00,174.35645804890535,48.7706533597204,45.17763140303485,425.2988861216823,2.015961704588414
2025-11-06 16:00:00,2025-11-06 20:00:00,176.56611924567233,49.59799580189622,44.7048556513383,418.4200354125471,2.045601964195196
2025-11-07 00:00:00,2025-11-07 04:00:00,175.7601557665481,49.16313567559578,44.232801081261265,421.32207402859103,2.0369954992739894
2025-11-07 08:00:00,2025-11-07 12:00:00,172.35559052638672,49.825543686418534,44.633662919553444,410.8283745687849,2.175433010758959
2025-11-07 16:00:00,2025-11-07 20:00:00,173.76524198788653,49.72245096634046,46.025060436181256,420.1322624567839,2.1765125157513627
2025-11-08 00:00:00,2025-11-08 04:00:00,176.05439817680607,49.320323979249586,45.83686914882305,417.01407531479185,1.9468649450261064
2025-11-08 08:00:00,2025-11-08 12:00:00,173.09347077966632,50.14844168559462,44.71474342141653,424.71630571316604,2.179573498500148
2025-11-08 16:00:00,2025-11-08 20:00:00,174.10981537470133,49.433305834156585,43.91481845409718,421.1857090511042,1.9634653099930368
2025-11-09 00:00:00,2025-11-09 04:00:00,175.463344937697,50.0446990811277,45.45205727995027,426.85929570292205,2.0467469057625793
2025-11-09 08:00:00,2025-11-09 12:00:00,175.6773167405846,49.55639262928823,44.86177438311022,416.59638146164485,2.1950631063437673
2025-11-09 16:00:00,2025-11-09 20:00:00,172.25491496866135,49.304269048169026,44.41864003412313,422.81403737284876,1.8906918780791526
2025-11-10 00:00:00,2025-11-10 04:00:00,174.7964693556235,49.071568214795114,44.27201876468034,418.12594616656116,2.0188028580954214
2025-11-10 08:00:00,2025-11-10 12:00:00,174.57837930182544,48.88095928269335,44.10351989968424,419.70672724185505,2.1556337526294875
2025-11-10 16:00:00,2025-11-10 20:00:00,172.5346286044482,48.68960712058391,46.78174855474082,421.9072741418735,1.9828759189788168
2025-11-11 00:00:00,2025-11-11 04:00:00,173.0388264388283,48.112224439030065,46.13868232187664,420.5547541047344,2.2446862258314444
2025-11-11 08:00:00,2025-11-11 12:00:00,172.15766512355637,48.29094279270822,44.447660745037425,417.78930067403866,1.958666842260217
2025-11-11 16:00:00,2025-11-11 20:00:00,174.9861596202941,50.073638956767915,44.17972732665485,429.1099479403667,2.03558639804553
2025-11-12 00:00:00,2025-11-12 04:00:00,175.92193184593205,,44.39643738317804,423.9921832091046,2.0402229999896053
2025-11-12 08:00:00,2025-11-12 12:00:00,172.4866403061139,48.162988401809976,44.48452729871202,414.67132879038473,2.0730327887292304
2025-11-12 16:00:00,2025-11-12 20:00:00,173.838928824395,50.204586107624685,45.50251868709285,413.82114892032877,2.145989031522898
2025-11-13 00:00:00,2025-11-13 04:00:00,172.7772694458198,48.622019214426714,45.53724713062203,421.51076436887286,2.179221213441052
2025-11-13 08:00:00,2025-11-13 12:00:00,173.19030990661258,49.50923687995968,45.87698466642519,433.70485950848047,2.0593042080053103
2025-11-13 16:00:00,2025-11-13 20:00:00,,,,,2.207775750243886
2025-11-14 00:00:00,2025-11-14 04:00:00,174.87763018992894,49.91369538280515,43.16763427971843,427.17719818490775,2.0816782535595793
2025-11-14 08:00:00,2025-11-14 12:00:00,174.4513917776154,49.54171200083603,44.44742726525952,414.68936824157174,2.1082706243242644
2025-11-14 16:00:00,2025-11-14 20:00:00,172.3369973762257,49.9316119502436,44.053758177593345,420.9813958190673,2.206808439693403
2025-11-15 00:00:00,2025-11-15 04:00:00,172.30317351356044,49.75266642535367,44.88414078396032,423.46333885710305,2.131361549159874
2025-11-15 08:00:00,2025-11-15 12:00:00,173.855353212678,49.47596998306576,45.10389167089928,415.1037027304841,2.0214757843045277
2025-11-15 16:00:00,2025-11-15 20:00:00,172.6248134798916,49.25368646346295,44.55698205064183,421.61802529597685,2.0653187001557236
2025-11-16 00:00:00,2025-11-16 04:00:00,173.7027999871492,51.013557663014694,43.99323382225218,429.3800235594078,2.139375530301163
2025-11-16 08:00:00,2025-11-16 12:00:00,173.39315474499168,49.75237747516834,44.85017225469416,430.0747788314676,2.16237782540388
2025-11-16 16:00:00,2025-11-16 20:00:00,172.2886649923006,50.07172618790255,44.587249133071154,431.13223629184,1.9723395348025659
2025-11-17 00:00:00,2025-11-17 04:00:00,174.41251130234332,51.01851933824174,44.62049049919339,431.51419175118804,2.0552973560872387
2025-11-17 08:00:00,2025-11-17 12:00:00,172.6005376429647,48.16287008103007,45.05815334618967,416.99798546164254,2.05181931663998
2025-11-17 16:00:00,2025-11-17 20:00:00,173.94179295534033,49.261463024288865,45.362169561264786,421.82617709213304,1.9791997576637463
2025-11-18 00:00:00,2025-11-18 04:00:00,172.50545025593613,49.062347583980774,45.25820463361207,420.19360096214217,2.1294231892032722
2025-11-18 08:00:00,2025-11-18 12:00:00,169.78201892947922,48.345882599889016,46.35514228510828,400.3400651612061,2.259722647725277
2025-11-18 16:00:00,2025-11-18 20:00:00,158.08383058779873,40.752934276361,53.109777954682784,333.35539163854463,0.32696684353410754
2025-11-19 00:00:00,2025-11-19 04:00:00,159.640326585518,41.57988887497564,54.95226620701791,345.739280929519,0.28750823139194853
2025-11-19 08:00:00,2025-11-19 12:00:00,159.17006347335305,41.07662776940869,53.13652521529162,359.4509398190285,0.2742353659343442
2025-11-19 16:00:00,2025-11-19 20:00:00,158.07577681770525,42.13792032066829,52.574642672887705,358.2931438213012,0.29063745744988434
2025-11-20 00:00:00,2025-11-20 04:00:00,160.83196839759262,42.118176552891356,52.78569737820502,361.40888833058756,0.30373399097216786
2025-11-20 08:00:00,2025-11-20 12:00:00,160.29133446769634,43.137919338983274,53.191524919740935,355.10952049504357,0.2858127965333862
2025-11-20 16:00:00,2025-11-20 20:00:00,159.78995133264252,40.85800460047338,53.23789253597418,354.03990389374064,0.31825286811110415
2025-11-21 00:00:00,2025-11-21 04:00:00,160.13066605461205,41.79661019026887,54.27491026504069,355.208444847344,0.2836012009419902
2025-11-21 08:00:00,2025-11-21 12:00:00,158.2717699891769,42.507489186405195,52.84213175871294,358.8438370855103,0.30638468791252627
2025-11-21 16:00:00,2025-11-21 20:00:00,162.81601746759625,42.319731054620924,52.80163031527847,349.4850134854725,0.31766481407313196
2025-11-22 00:00:00,2025-11-22 04:00:00,161.49487903490964,41.52137314654436,54.22351125615397,352.62838984290266,0.2847184373713668
2025-11-22 08:00:00,2025-11-22 12:00:00,162.27430112305458,43.303233183760426,52.58785727247899,360.61275742691856,0.2981914851093272
2025-11-22 16:00:00,2025-11-22 20:00:00,160.35256573633657,43.21301139161136,52.87151396300117,348.04911667117506,0.29487825840675136
2025-11-23 00:00:00,2025-11-23 04:00:00,159.80522202860652,41.273371686811544,52.783668661174055,359.59294869910065,0.293065506471799
2025-11-23 08:00:00,2025-11-23 12:00:00,159.937388943323,43.987951882219186,53.00337319653489,358.8821304328304,0.2817032755381499
2025-11-23 16:00:00,2025-11-23 20:00:00,160.04597003824546,41.561798442749414,53.44535715899661,351.14624407187,0.31092070766630625
2025-11-24 00:00:00,2025-11-24 04:00:00,160.39228156000743,42.07502649826197,53.13691436055384,344.72274407215195,0.28642146814049535
2025-11-24 08:00:00,2025-11-24 12:00:00,160.96885495530057,43.10382074724777,53.12011885958753,360.2969150388106,0.28962862647585824
2025-11-24 16:00:00,2025-11-24 20:00:00,160.13081635562472,43.18817547108673,53.2975223809511,364.9632116278347,0.30491068630293344
2025-11-25 00:00:00,2025-11-25 04:00:00,162.04798399705956,42.50641757575926,52.23181191973141,357.39820829399656,0.2791126270301964
2025-11-25 08:00:00,2025-11-25 12:00:00,161.9994972073415,43.355007448813566,52.68619655106927,357.5107892221941,0.2883441613463327
2025-11-25 16:00:00,2025-11-25 20:00:00,161.46607131746833,43.661088577289696,52.92556958543329,355.87746823796545,0.2953872756170777
2025-11-26 00:00:00,2025-11-26 04:00:00,160.38241231943908,43.19548594777343,52.517329598802114,354.2275094229375,0.3022186076773473
2025-11-26 08:00:00,2025-11-26 12:00:00,159.7909477337462,42.01926421779907,54.105966467251555,342.78740045810173,0.2765526408793455
2025-11-26 16:00:00,2025-11-26 20:00:00,172.92832588461502,49.474043988463244,45.49007237641839,421.4512500938493,2.214185055099719
2025-11-27 00:00:00,2025-11-27 04:00:00,176.5510516508746,48.304377305647364,44.246619525147594,425.19488754587314,1.925194867225095
2025-11-27 08:00:00,2025-11-27 12:00:00,173.7445555722042,48.716839492281025,44.468364111849596,434.52054681212326,2.1298978284542347
2025-11-27 16:00:00,2025-11-27 20:00:00,172.78175400991665,48.85577449932202,44.848823745782944,420.12893698901166,2.2341212284942777
2025-11-28 00:00:00,2025-11-28 04:00:00,173.8946307929554,49.73349450696106,44.461578130340435,423.2316323608874,2.2445421639629046
2025-11-28 08:00:00,2025-11-28 12:00:00,174.68581178490754,49.29896938164857,45.614857879860956,414.574336279896,2.2472929592553346
2025-11-28 16:00:00,2025-11-28 20:00:00,172.10636912037347,48.66790374223574,44.734037573231625,421.3949313549357,2.049490607736867
2025-11-29 00:00:00,2025-11-29 04:00:00,174.41128236842317,48.519697586926014,45.50950542827869,421.744318587943,1.9153172676968448
2025-11-29 08:00:00,2025-11-29 12:00:00,174.6620490773856,49.75419612557942,43.44189616609068,426.94941555359054,1.9978605654697077
2025-11-29 16:00:00,2025-11-29 20:00:00,172.55688302283136,48.725591811646865,45.940345011880204,425.14766696988414,2.1714748850860026
2025-11-30 00:00:00,2025-11-30 04:00:00,172.0021954356766,49.96358983368526,45.95154373649129,412.32559020530545,2.056495167976361
2025-11-30 08:00:00,2025-11-30 12:00:00,172.65030435953247,48.540718150341405,46.379458520157364,413.5394859725931,1.7339156974441272
2025-11-30 16:00:00,2025-11-30 20:00:00,172.1502209935339,49.50524300466357,43.64567643252339,424.0121767320981,2.171004145294734
2025-12-01 00:00:00,2025-12-01 04:00:00,174.96297330643753,49.98008593215919,44.94096270081135,425.00219655177244,2.1494332207367313
2025-12-01 08:00:00,2025-12-01 12:00:00,176.182717159011,48.612235125001504,44.13733544265183,420.6268360091715,1.8698519959942208
2025-12-01 16:00:00,2025-12-01 20:00:00,173.93340842778252,50.33774629525369,45.80381077512788,412.8994215670325,2.2395740183313317
2025-12-02 00:00:00,2025-12-02 04:00:00,176.18168341907952,50.202846988435375,44.052960511373165,425.9245881359152,2.1650232572736368
2025-12-02 08:00:00,2025-12-02 12:00:00,174.11113478029546,50.218882833449555,44.72096209971553,418.8889316672168,2.0736716049390984
2025-12-02 16:00:00,2025-12-02 20:00:00,172.68285022957107,49.656420224730105,44.51465601463113,412.5056956640237,2.0633116111227907
2025-12-03 00:00:00,2025-12-03 04:00:00,174.5556091255196,49.830750908939876,44.664159412264745,438.0159651517815,2.0890361897751815
2025-12-03 08:00:00,2025-12-03 12:00:00,175.8081802319758,49.173760011380516,44.622192975085966,424.7157006718858,2.118546122420264
2025-12-03 16:00:00,2025-12-03 20:00:00,170.90067696226228,49.13039648936754,45.23769620605071,421.84179760118946,2.0614528980073703
2025-12-04 00:00:00,2025-12-04 04:00:00,172.79972814143463,48.82708975813001,46.050156330282746,426.58512885170865,2.1943800253203136
2025-12-04 08:00:00,2025-12-04 12:00:00,173.94312603611795,49.66083317576869,43.78217928551785,423.9900359743115,2.039841944283793
2025-12-04 16:00:00,2025-12-04 20:00:00,174.73581796964882,49.117118551962136,44.576601672525925,426.89541201946764,2.195738369250282
2025-12-05 00:00:00,2025-12-05 04:00:00,172.67087688075722,48.7938418633694,45.15979008938079,425.37113039341216,2.1618020685266064
2025-12-05 08:00:00,2025-12-05 12:00:00,175.33584397052368,49.661993451147964,43.918592968258594,420.3833030191144,2.0642303000501263
2025-12-05 16:00:00,2025-12-05 20:00:00,173.03209859002308,50.01135812426838,45.16714009958477,415.8725218906865,2.1661326899914632
2025-12-06 00:00:00,2025-12-06 04:00:00,173.83542518782468,49.0389379282147,45.50832498874792,423.4444683955828,2.102030442170973
2025-12-06 08:00:00,2025-12-06 12:00:00,173.43806959124416,50.622775094239444,45.148300922365536,428.14530057093805,2.209561874221492
2025-12-06 16:00:00,2025-12-06 20:00:00,175.05750857261262,47.91705683621815,43.07114882920613,428.80500807370464,1.7006577999411299
2025-12-07 00:00:00,2025-12-07 04:00:00,174.62787136428673,49.790931136362104,45.27256999414069,425.9265590595379,2.171337151917612
2025-12-07 08:00:00,2025-12-07 12:00:00,174.09738694088682,50.20254900823241,43.62668008055854,422.0102325709525,2.04984181311991
2025-12-07 16:00:00,2025-12-07 20:00:00,172.95135195948333,48.50112785170281,46.13653728998162,411.1141339872134,2.1726728810571356
2025-12-08 00:00:00,2025-12-08 04:00:00,174.4322125753347,47.799404136617234,44.84843528240547,421.5915214410117,2.0201854864573243
2025-12-08 08:00:00,2025-12-08 12:00:00,175.59891672472372,50.33054944502079,45.33177696554618,429.69384125885256,2.0852858701818437
2025-12-08 16:00:00,2025-12-08 20:00:00,174.9526333191888,50.55019779043429,45.29296340216963,423.1638131217206,1.9598289666427926
2025-12-09 00:00:00,2025-12-09 04:00:00,175.36966468509175,48.77072685878806,45.75728668990934,417.1936703147714,2.1701340613577687
2025-12-09 08:00:00,2025-12-09 12:00:00,175.11504092088737,49.06577668239493,44.11618483703772,444.9035351945364,2.0291233598346867
2025-12-09 16:00:00,2025-12-09 20:00:00,,,,,1.9033578411706678
2025-12-10 00:00:00,2025-12-10 04:00:00,,,,,2.010372730155009
2025-12-10 08:00:00,2025-12-10 12:00:00,174.57980111433005,49.178695349305876,45.7097576960817,419.36772863417696,2.2124893355876285
2025-12-10 16:00:00,2025-12-10 20:00:00,172.3101628499974,48.800493282250876,45.93885689730212,431.59492696589206,2.013509814686574
2025-12-11 00:00:00,2025-12-11 04:00:00,173.09352352613848,49.71099015305582,44.22754197429087,422.3966475720367,2.1893138647461052
2025-12-11 08:00:00,2025-12-11 12:00:00,174.20831406795972,49.097587354910715,45.06406261871839,424.30346735367215,2.0617870673008665
2025-12-11 16:00:00,2025-12-11 20:00:00,174.15262756876461,47.857462079500095,44.59076027337383,422.0351604248231,2.1222248753678783
2025-12-12 00:00:00,2025-12-12 04:00:00,174.58392214371585,49.91527901078308,44.83834413984674,427.6955663272395,2.167655375275061
2025-12-12 08:00:00,2025-12-12 12:00:00,173.35094833121627,48.858760573696536,43.9139595699889,429.38414897854403,2.175534833754378
2025-12-12 16:00:00,2025-12-12 20:00:00,174.9023376686412,50.060602370738415,44.15970718232122,425.9582431270343,1.9690304141020423
2025-12-13 00:00:00,2025-12-13 04:00:00,170.31067677617796,49.28323124715834,45.18593815402373,408.0218152344674,2.225699159371392
2025-12-13 08:00:00,2025-12-13 12:00:00,172.94076212694043,48.97809268323874,45.29616069766507,428.3466602239624,1.988534423371694
2025-12-13 16:00:00,2025-12-13 20:00:00,175.397014704518,49.59257545540464,43.52888266780272,436.24701862561864,1.9241676595188348
2025-12-14 00:00:00,2025-12-14 04:00:00,172.20140281498112,48.62725044429635,45.607296218962915,413.79617887744257,2.0550158321323795
